"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal","y"
"11",-0.989132917027424,0,0.0765174141807638,0.450368508701583,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.209448489791172,-0.921994675658533,1,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,1.0691795950799,-0.983283989642753,-0.0183607782889132,1,1,-0.31018949409244,-0.786327346085137,-0.960950236317267,1,0,1,0,-0.955135157391923,1,0,0,1,-0.534361305204002,-1.01823462936235,-0.415049332008634,1,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,129500
"12",0.189769337779109,0,0.957858378597876,0.651018529124261,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2.07015584261374,1,0,0,1.1135987763859,1.04025881940909,1,0,0,0,0,0,0,0,0,1,1.48494721001453,0,1,0,0,1,1.27943460283601,-0.883540116600997,0.31672071213715,1,1,0.0789608080387373,1.88525529377906,1.77802101901839,1,0,0,1,2.39506854896115,1,1,1,0,1.10159166630831,1.65972877005619,1.27211753246478,1,0.483762054265957,-0.420244875557581,-1.36333509680806,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,345000
"13",-0.989132917027424,0,0.0357286790416898,0.940353641446465,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.308677034754452,-1.06557419968787,1,1,0,0,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,0.682950287353999,-0.888179366509916,-0.336067672915106,1,1,-0.660972865027585,-0.786327346085137,-1.23399409977752,1,1,0,0,-1.62517589866254,1,0,0,1,-0.657057778067426,-1.01823462936235,-0.568428137869853,1,0.423304002712618,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,144000
"14",-0.989132917027424,0,1.31039476436472,0.298495288823645,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,1.14667495804032,1.0881186607522,0,0,0,0,0,0,0,0,0,1,1.63538270614918,0,1,0,0,0,-1.00137515521397,2.17140594842209,1.10850586358836,1,1,0.933995274693154,-0.786327346085137,0.00750221689331448,0,0,1,0,0.384946325149304,1,0,0,0,1.14249049059612,1.65972877005619,1.77059865151374,1,0.596041292865016,-0.195938388783575,-0.60285828664507,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,279500
"15",-0.989132917027424,0,0.0357286790416898,0.372769053289498,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,1,0,0,-0.374829398063306,-1.1612938823741,1,0,1,0,0,0,1,0,0,0,0.928335874316296,1,0,0,0,1,0.673808765277646,-0.0879087572214088,0.510323351049986,1,1,0.273535959104326,-0.786327346085137,-0.506588182277941,1,1,0,0,-0.955135157391923,1,0,0,0,-0.738855426643041,-1.01823462936235,-0.568428137869853,1,-0.785857028354166,2.45835503804217,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,157000
"16",-0.252319007773341,1,-1.03984780741424,-0.957507325203393,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.647152215017011,0,0,1,-1.40019102935053,0.800959612693526,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.635814228569937,-0.534634482056476,1,0,-0.819921579982573,-0.786327346085137,-1.35771710040795,0,1,0,0,-0.955135157391923,1,0,0,1,0.529008126279001,0.320747070346923,0.505223503158682,1,-0.371287531988412,1.28074598247864,-0.60285828664507,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,132000
"17",-0.989132917027424,0,0.0357286790416898,0.46173128610121,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.0440675815190387,-0.682695468942969,0,0,0,0,1,0,0,0,1,0,0.687639080500845,1,0,0,0,1,0.319574784818982,-0.305953502940596,-0.10771584240253,1,1,-0.408847317167949,-0.786327346085137,-1.03774382291546,1,1,0,0,-0.955135157391923,1,0,0,0,-0.329867183764963,0.320747070346923,0.0450870855750238,1,-0.785857028354166,-0.812781227412093,1.67857214384389,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,149000
"18",1.07394602888401,0,0.194029542769712,0.337017875617502,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-1.48735322637808,1,0,0,-0.143296126482319,-0.826274992972307,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-1.29411373354032,-2.33911036012868,1,1,0.391377247777851,-0.786327346085137,-0.414862509396763,0,1,0,0,-0.285094416121309,1,0,0,0,-0.452563656628387,0.320747070346923,0.217638242168895,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,90000
"19",-0.989132917027424,0,-0.158506842997133,1.1418350846057,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.775851412579716,1,0,0,1.08052259473147,0.944539136722864,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.474980660116977,-0.2085292548533,0.165313520166855,1,1,-0.107392857770559,-0.786327346085137,-0.803096752754308,1,0,1,0,-0.285094416121309,1,0,0,1,1.0606928420205,0.320747070346923,0.505223503158682,1,-0.785857028354166,1.09382391016696,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,159000
"20",-0.989132917027424,0,0.0765174141807638,-0.558424411655525,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.440981761372159,-0.921994675658533,1,0,0,0,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,0.150456626406459,-0.0763106324491116,-0.0456637145458516,1,1,0.509218536451376,-0.786327346085137,-0.323136836515584,0,0,1,0,-0.285094416121309,0,0,0,0,-0.820653075218657,-1.01823462936235,-0.846427223493313,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,139000
"21",0.189769337779109,0,1.89795540730946,1.28594835894243,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1.35865402881537,1,0,0,1.1135987763859,1.04025881940909,0,0,0,0,0,0,0,0,0,0,2.19199404184741,0,1,0,0,0,-1.00137515521397,1.39201196372371,0.274525265194608,1,1,0.0131889259883975,2.06304888452308,1.88894508854911,0,0,0,1,1.72502780769053,1,0,1,0,1.10159166630831,1.65972877005619,1.83290879139486,1,1.28699045347461,2.06581868618766,-1.36333509680806,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,325300
"22",-0.252319007773341,1,-0.6873114216474,-0.589187052908174,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.647152215017011,0,0,1,-1.36711484769611,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.183487362450346,-1.01864107933857,1,0,-0.123835828283144,-0.786327346085137,-0.815895683854008,0,0,1,0,-0.285094416121309,1,0,0,0,-1.96582015527728,-1.01823462936235,-0.913530451057597,0,-0.785857028354166,-0.812781227412093,-0.60285828664507,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,139400
"23",-0.989132917027424,0,0.370297735653135,0.0462970587343677,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1.35865402881537,1,0,0,1.01437023142262,0.848819454036639,1,0,0,0,0,0,0,0,0,0,1.44733833598086,0,1,0,0,1,-1.00137515521397,2.60285618995154,1.81093595092596,1,1,1.75888429540783,-0.786327346085137,0.649581927061563,0,0,1,0,0.384946325149304,1,0,0,0,0.978895193444886,0.320747070346923,0.303913820465831,1,0.691046802448835,2.15927972234349,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,230000
"24",1.95812271998891,1,-1.45114025747556,-1.48296649470808,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,-0.775851412579716,0,0,1,0.154389508407521,-0.395536420884292,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.918344480820078,-0.83018874264843,-0.0183607782889132,1,1,-0.255379592383823,-0.786327346085137,-0.918287132651602,1,0,1,0,-0.285094416121309,1,0,0,0,-0.0844742380381165,0.320747070346923,0.486051152426029,1,0.0778294224078224,1.2433615680163,-0.60285828664507,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,129900
"25",-0.989132917027424,0,0.0357286790416898,-0.368305745895917,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.110219944827892,0.800959612693526,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,0,1,0,-0.571723617625397,-0.820910242830592,0.0312809239964294,1,1,-0.255379592383823,-0.786327346085137,-0.918287132651602,1,0,1,0,-0.285094416121309,1,0,0,0,-0.411664832340579,-1.01823462936235,-0.961461327889228,1,2.72070996173951,0.869517423392957,1.67857214384389,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,154000
"26",-0.989132917027424,0,2.13297966448736,1.29010547262522,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1.35865402881537,1,0,0,1.17975113969475,1.0881186607522,0,0,0,0,0,0,0,0,0,1,2.40260373643593,0,1,0,0,1,-1.00137515521397,2.33841894514317,1.2872159918156,1,1,1.22448775374882,-0.786327346085137,0.233616666321336,0,0,1,0,0.384946325149304,1,0,0,0,1.18338931488393,1.65972877005619,2.0102530356719,1,-0.785857028354166,0.233982377533271,0.918095333680902,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,256300
"27",-0.989132917027424,0,-0.511043228763978,-0.658195140042492,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.672515032953146,0.753099771350413,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,1,0,-0.466596113747342,-0.876581241737619,-0.365852694286312,1,1,-0.693858806052755,-0.786327346085137,-1.25959196197692,0,0,1,0,-0.955135157391923,1,0,0,1,1.10159166630831,0.320747070346923,0.505223503158682,1,1.13152689233745,-0.214630596014742,1.67857214384389,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,134800
"28",-0.989132917027424,0,1.72168721442604,0.527413682289297,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1.35865402881537,1,0,0,1.17975113969475,1.13597850209532,0,0,0,0,0,0,0,0,0,1,0.838074576635502,0,1,0,0,1,1.7822183170354,-0.16677600567303,1.62974373758446,1,1,1.50949924263363,-0.786327346085137,0.45546480538279,1,0,1,0,0.384946325149304,1,0,0,0,1.22428813917173,1.65972877005619,1.44466868905865,1,-0.785857028354166,0.121829134146268,1.67857214384389,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,306000
"29",-0.989132917027424,0,-1.27487206459214,1.86960712000619,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.474057943026586,0.609520247321075,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,1,0,0,1.9170557676616,-0.813951367967214,1.08368501244569,1,1,1.22448775374882,-0.786327346085137,0.233616666321336,1,1,0,0,-0.285094416121309,1,1,0,0,-0.861551899506465,-1.01823462936235,-0.726600031414236,1,1.70155994984036,2.45835503804217,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,207500
"30",-0.694407353325791,1,-0.511043228763978,-0.900970579117445,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-1.48735322637808,0,1,0,-1.46634339265939,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-0.0879087572214088,-1.30904503770782,0,1,-1.73524693851647,-0.786327346085137,-2.07019093162454,0,0,0,0,-1.62517589866254,1,0,0,1,-2.37480839815535,-1.01823462936235,-1.10525395838412,1,-0.362650667480792,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,68500
"31",0.484494901480742,0,-1.09860387170872,-0.297911954200668,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-1.48735322637808,0,0,0,-1.69787666424037,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.211322861903859,-0.988856057967361,0,1,-1.38172307249589,0.776384740980783,-0.370066250547815,0,0,1,0,-0.285094416121309,1,0,0,1,-2.37480839815535,-1.01823462936235,-1.05732308155249,0,-0.785857028354166,0.196597963070937,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,40000
"32",-0.989132917027424,0,0.0357286790416898,-0.285717754064483,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.176372308136745,1.04025881940909,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,1.55438571053588,0.448271223193307,1,1,0.205023581968555,-0.786327346085137,-0.559917061860022,0,0,1,0,-0.285094416121309,1,0,0,0,-0.493462480916194,-1.01823462936235,-0.956668240206064,1,-0.785857028354166,0.402212242613776,0.157618523517916,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,149350
